Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4211198;15;02/02/2019 12:25:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;1151;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;12.3755;41.8352;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4211198;15;02/02/2019 12:25:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;1151;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;12.3755;41.8352;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4211198;15;02/02/2019 12:25:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;1151;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;12.3755;41.8352;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4211198;15;02/02/2019 12:25:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;1151;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;12.3755;41.8352;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4211204;5;03/02/2019 04:00:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1496;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;0;12.6344;41.9406;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4211209;5;03/02/2019 07:50:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;fronte via Fossacesia;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;3;12.5738;41.9259;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4211209;5;03/02/2019 07:50:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;fronte via Fossacesia;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;3;12.5738;41.9259;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4211209;5;03/02/2019 07:50:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;fronte via Fossacesia;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;3;12.5738;41.9259;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4211213;5;03/02/2019 16:45:00;;VIA GIUSEPPE ANTONIO PASQUALE;in prossimità;;del civico n.;11;;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;0;12.5498;41.9362;0;1;Autovettura privata;In marcia / fermata / arresto;;;;;;;
4211213;5;03/02/2019 16:45:00;;VIA GIUSEPPE ANTONIO PASQUALE;in prossimità;;del civico n.;11;;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;0;12.5498;41.9362;0;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
4211219;15;03/02/2019 18:25:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA LANFRANCO MAROI;VIA LANFRANCO MAROI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4211219;15;03/02/2019 18:25:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA LANFRANCO MAROI;VIA LANFRANCO MAROI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12.414;41.8469;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4211219;15;03/02/2019 18:25:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA LANFRANCO MAROI;VIA LANFRANCO MAROI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12.414;41.8469;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
4211235;15;03/02/2019 15:40:00;Comunale extraurbana;VIA DELLA MURATELLA;all'intersezione con;VIA DI CASTEL MALNOME;VIA DI CASTEL MALNOME;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12.2585;41.8576;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4211235;15;03/02/2019 15:40:00;Comunale extraurbana;VIA DELLA MURATELLA;all'intersezione con;VIA DI CASTEL MALNOME;VIA DI CASTEL MALNOME;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12.2585;41.8576;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4211235;15;03/02/2019 15:40:00;Comunale extraurbana;VIA DELLA MURATELLA;all'intersezione con;VIA DI CASTEL MALNOME;VIA DI CASTEL MALNOME;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12.2585;41.8576;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4211235;15;03/02/2019 15:40:00;Comunale extraurbana;VIA DELLA MURATELLA;all'intersezione con;VIA DI CASTEL MALNOME;VIA DI CASTEL MALNOME;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12.2585;41.8576;-1;2;Autovettura privata;Allontanatosi;;;;;;;
4211353;5;03/02/2019 18:50:00;Strada Urbana;LARGO BACONE;in prossimità;;del civico n.;3;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;12.5614;41.9414;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4211353;5;03/02/2019 18:50:00;Strada Urbana;LARGO BACONE;in prossimità;;del civico n.;3;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;12.5614;41.9414;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4211353;5;03/02/2019 18:50:00;Strada Urbana;LARGO BACONE;in prossimità;;del civico n.;3;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;12.5614;41.9414;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4211353;5;03/02/2019 18:50:00;Strada Urbana;LARGO BACONE;in prossimità;;del civico n.;3;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;12.5614;41.9414;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4211354;5;02/02/2019 03:15:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1331;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;3;12.6176;41.9371;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4211354;5;02/02/2019 03:15:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1331;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;3;12.6176;41.9371;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4211354;5;02/02/2019 03:15:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1331;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;3;12.6176;41.9371;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4211354;5;02/02/2019 03:15:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1331;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;3;12.6176;41.9371;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4211354;5;02/02/2019 03:15:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1331;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;3;12.6176;41.9371;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4211493;10;04/02/2019 18:30:00;Strada Urbana;CIRCONVALLAZIONE TUSCOLANA;all'intersezione con;PIAZZA DI CINECITTA';PIAZZA DI CINECITTA';;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5696;41.8525;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4211493;10;04/02/2019 18:30:00;Strada Urbana;CIRCONVALLAZIONE TUSCOLANA;all'intersezione con;PIAZZA DI CINECITTA';PIAZZA DI CINECITTA';;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5696;41.8525;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4211493;10;04/02/2019 18:30:00;Strada Urbana;CIRCONVALLAZIONE TUSCOLANA;all'intersezione con;PIAZZA DI CINECITTA';PIAZZA DI CINECITTA';;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5696;41.8525;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4211495;11;04/02/2019 09:20:00;Strada Urbana;VIA VITTORE CARPACCIO;in prossimità;;del civico n.;79;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4923;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4211495;11;04/02/2019 09:20:00;Strada Urbana;VIA VITTORE CARPACCIO;in prossimità;;del civico n.;79;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4923;41.8469;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4211500;9;04/02/2019 12:20:00;Strada Urbana;VIALE METRONIO;da specificare;;;;fronte civico 9;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;12.5012;41.879;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4211500;9;04/02/2019 12:20:00;Strada Urbana;VIALE METRONIO;da specificare;;;;fronte civico 9;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;12.5012;41.879;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4211500;9;04/02/2019 12:20:00;Strada Urbana;VIALE METRONIO;da specificare;;;;fronte civico 9;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;12.5012;41.879;-1;3;Autovettura privata;Sosta;;;;;;;
4211501;9;04/02/2019 15:00:00;Strada Urbana;VIA ACAIA;all'intersezione semaforizzata con;VIA SATRICO;VIA SATRICO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5082;41.8768;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4211501;9;04/02/2019 15:00:00;Strada Urbana;VIA ACAIA;all'intersezione semaforizzata con;VIA SATRICO;VIA SATRICO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5082;41.8768;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4211501;9;04/02/2019 15:00:00;Strada Urbana;VIA ACAIA;all'intersezione semaforizzata con;VIA SATRICO;VIA SATRICO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5082;41.8768;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4211513;11;04/02/2019 17:25:00;Strada Urbana;LARGO BENEDETTO BOMPIANI;all'intersezione con;VIALE CARLO TOMMASO ODESCALCHI;VIALE CARLO TOMMASO ODESCALCHI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;12.502;41.859;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4211513;11;04/02/2019 17:25:00;Strada Urbana;LARGO BENEDETTO BOMPIANI;all'intersezione con;VIALE CARLO TOMMASO ODESCALCHI;VIALE CARLO TOMMASO ODESCALCHI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;12.502;41.859;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4211518;11;04/02/2019 10:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;in prossimità di via dei georgofili;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4908;41.8544;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4211524;10;04/02/2019 19:00:00;Strada Urbana;VIA CASTRO DEI VOLSCI;in prossimità;;del civico n.;3;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12.5319;41.8667;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4211524;10;04/02/2019 19:00:00;Strada Urbana;VIA CASTRO DEI VOLSCI;in prossimità;;del civico n.;3;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12.5319;41.8667;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4211524;10;04/02/2019 19:00:00;Strada Urbana;VIA CASTRO DEI VOLSCI;in prossimità;;del civico n.;3;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12.5319;41.8667;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4211524;10;04/02/2019 19:00:00;Strada Urbana;VIA CASTRO DEI VOLSCI;in prossimità;;del civico n.;3;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12.5319;41.8667;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4211526;8;04/02/2019 18:10:00;Strada Urbana;VIA DEL PONTE DI NONA;all'intersezione con;VIA CARLO BERNARDO MOSCA;VIA CARLO BERNARDO MOSCA;;;Fuoriuscita dalla sede stradale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;12.661;41.8998;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
4211526;8;04/02/2019 18:10:00;Strada Urbana;VIA DEL PONTE DI NONA;all'intersezione con;VIA CARLO BERNARDO MOSCA;VIA CARLO BERNARDO MOSCA;;;Fuoriuscita dalla sede stradale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;12.661;41.8998;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
4211528;8;04/02/2019 17:00:00;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6247;41.8569;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4211528;8;04/02/2019 17:00:00;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6247;41.8569;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4211528;8;04/02/2019 17:00:00;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6247;41.8569;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4211532;11;04/02/2019 12:50:00;Strada Urbana;VIA PALOS;da specificare;;;;sottovia via C.Colombo;Investimento di pedone;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4969;41.8703;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
4211532;11;04/02/2019 12:50:00;Strada Urbana;VIA PALOS;da specificare;;;;sottovia via C.Colombo;Investimento di pedone;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4969;41.8703;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4211539;15;02/02/2019 13:30:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;100;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12.4584;41.8556;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4211539;15;02/02/2019 13:30:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;100;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12.4584;41.8556;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4211540;8;04/02/2019 05:55:00;Strada Urbana;VIA DI TORRENOVA;in corrispondenza;;del civico n.;204;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.6191;41.8738;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4211540;8;04/02/2019 05:55:00;Strada Urbana;VIA DI TORRENOVA;in corrispondenza;;del civico n.;204;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.6191;41.8738;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4211563;10;04/02/2019 21:15:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DEL PONTE DELLA CATENA;VIA DEL PONTE DELLA CATENA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.6557;41.8644;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
