Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4333228;1;17/04/2019 09:15:00;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;VIA DEI CERCHI;VIA DEI CERCHI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4892;41.8849;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333253;18;17/04/2019 17:15:00;Strada Urbana;VIA FILIPPO BERNARDINI;in corrispondenza;;del civico n.;1;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.44;41.894;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333253;18;17/04/2019 17:15:00;Strada Urbana;VIA FILIPPO BERNARDINI;in corrispondenza;;del civico n.;1;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.44;41.894;-1;2;Motociclo a solo;Sosta;;;;;;;
4333262;1;16/04/2019 15:15:00;Strada Urbana;VIA ANTONIO CANOVA;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4772;41.9074;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333262;1;16/04/2019 15:15:00;Strada Urbana;VIA ANTONIO CANOVA;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4772;41.9074;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4333262;1;16/04/2019 15:15:00;Strada Urbana;VIA ANTONIO CANOVA;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4772;41.9074;-1;2;Motociclo a solo;Sosta;;;;;;;
4333262;1;16/04/2019 15:15:00;Strada Urbana;VIA ANTONIO CANOVA;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4772;41.9074;-1;3;Motociclo a solo;Sosta;;;;;;;
4333262;1;16/04/2019 15:15:00;Strada Urbana;VIA ANTONIO CANOVA;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4772;41.9074;-1;4;Autovettura privata;Sosta;;;;;;;
4333262;1;16/04/2019 15:15:00;Strada Urbana;VIA ANTONIO CANOVA;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4772;41.9074;-1;5;Motociclo a solo;Sosta;;;;;;;
4333262;1;16/04/2019 15:15:00;Strada Urbana;VIA ANTONIO CANOVA;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4772;41.9074;-1;6;Motociclo a solo;Sosta;;;;;;;
4333262;1;16/04/2019 15:15:00;Strada Urbana;VIA ANTONIO CANOVA;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4772;41.9074;-1;7;Autovettura privata;Sosta;;;;;;;
4333317;13;17/04/2019 15:05:00;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DELLE CALLE;VIA DELLE CALLE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3224;41.7691;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333317;13;17/04/2019 15:05:00;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DELLE CALLE;VIA DELLE CALLE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3224;41.7691;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4333317;13;17/04/2019 15:05:00;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DELLE CALLE;VIA DELLE CALLE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3224;41.7691;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4333333;10;17/04/2019 06:50:00;Strada Urbana;VIA DELLE CAPANNELLE;all'intersezione con;VIA DEL CALICE;VIA DEL CALICE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5659;41.8289;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4333333;10;17/04/2019 06:50:00;Strada Urbana;VIA DELLE CAPANNELLE;all'intersezione con;VIA DEL CALICE;VIA DEL CALICE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5659;41.8289;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4333343;1;16/04/2019 18:30:00;Strada Urbana;PIAZZA DI PORTA MAGGIORE;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.515;41.8923;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333343;1;16/04/2019 18:30:00;Strada Urbana;PIAZZA DI PORTA MAGGIORE;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.515;41.8923;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333352;1;16/04/2019 19:00:00;Strada Urbana;VIA RASELLA;in prossimità;;del civico n.;48;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4871;41.9024;-1;1;Motociclo a solo;Sosta;;;;;;;
4333352;1;16/04/2019 19:00:00;Strada Urbana;VIA RASELLA;in prossimità;;del civico n.;48;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4871;41.9024;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333355;9;17/04/2019 09:00:00;Strada Urbana;tangenziale / est dir. salaria;in prossimità;;del palo luce n.;2004;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5203;41.8903;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333355;9;17/04/2019 09:00:00;Strada Urbana;tangenziale / est dir. salaria;in prossimità;;del palo luce n.;2004;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5203;41.8903;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4333355;9;17/04/2019 09:00:00;Strada Urbana;tangenziale / est dir. salaria;in prossimità;;del palo luce n.;2004;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5203;41.8903;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4333366;1;16/04/2019 10:45:00;Strada Urbana;VIA DI S. GIOVANNI IN LATERANO;in corrispondenza;;del civico n.;281;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5038;41.8872;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333366;1;16/04/2019 10:45:00;Strada Urbana;VIA DI S. GIOVANNI IN LATERANO;in corrispondenza;;del civico n.;281;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5038;41.8872;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4333373;1;16/04/2019 07:55:00;Strada Urbana;VIA STATILIA;in prossimità;;del civico n.;13;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5109;41.8901;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333373;1;16/04/2019 07:55:00;Strada Urbana;VIA STATILIA;in prossimità;;del civico n.;13;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5109;41.8901;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Esente;
4333381;1;16/04/2019 08:25:00;Strada Urbana;VIA PRINCIPE AMEDEO;in corrispondenza;;del civico n.;7;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12.4979;41.9002;-1;1;Autovettura privata;Sosta;;;;;;;
4333381;1;16/04/2019 08:25:00;Strada Urbana;VIA PRINCIPE AMEDEO;in corrispondenza;;del civico n.;7;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12.4979;41.9002;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4333387;9;17/04/2019 12:30:00;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;585;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.53;41.8688;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4333387;9;17/04/2019 12:30:00;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;585;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.53;41.8688;-1;1;Autobus urbano;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Esente;Inesistente
4333387;9;17/04/2019 12:30:00;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;585;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.53;41.8688;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333387;9;17/04/2019 12:30:00;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;585;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.53;41.8688;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333432;9;17/04/2019 15:10:00;Strada Urbana;PIAZZA GALERIA;in prossimità;;del civico n.;14/B;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5067;41.8747;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333432;9;17/04/2019 15:10:00;Strada Urbana;PIAZZA GALERIA;in prossimità;;del civico n.;14/B;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5067;41.8747;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333432;9;17/04/2019 15:10:00;Strada Urbana;PIAZZA GALERIA;in prossimità;;del civico n.;14/B;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5067;41.8747;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4333443;19;17/04/2019 10:00:00;Strada Urbana;VIA BERNARDO BARBIELLINI AMIDEI;in corrispondenza;;del civico n.;43;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4265;41.9244;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
4333443;19;17/04/2019 10:00:00;Strada Urbana;VIA BERNARDO BARBIELLINI AMIDEI;in corrispondenza;;del civico n.;43;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4265;41.9244;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4333451;19;17/04/2019 09:00:00;Strada Urbana;VIA ENRICO PESTALOZZI;in corrispondenza;;del civico n.;32;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.4258;41.9362;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4333451;19;17/04/2019 09:00:00;Strada Urbana;VIA ENRICO PESTALOZZI;in corrispondenza;;del civico n.;32;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.4258;41.9362;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4333463;19;17/04/2019 09:00:00;Strada Urbana;VIA DI CASAL DEL MARMO;da specificare;;;;prossimità V. Usseglio;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.3825;41.9351;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4333463;19;17/04/2019 09:00:00;Strada Urbana;VIA DI CASAL DEL MARMO;da specificare;;;;prossimità V. Usseglio;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.3825;41.9351;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4333789;11;17/04/2019 08:15:00;Strada Urbana;VIA DELLA FOTOGRAFIA;da specificare;;;;f.c. 24;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5165;41.8322;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4333789;11;17/04/2019 08:15:00;Strada Urbana;VIA DELLA FOTOGRAFIA;da specificare;;;;f.c. 24;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5165;41.8322;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4333796;10;17/04/2019 21:40:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;650 D;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;5;12.5304;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333796;10;17/04/2019 21:40:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;650 D;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;5;12.5304;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4333796;10;17/04/2019 21:40:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;650 D;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;5;12.5304;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4333796;10;17/04/2019 21:40:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;650 D;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;5;12.5304;41.8666;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333796;10;17/04/2019 21:40:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;650 D;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;5;12.5304;41.8666;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4333800;11;17/04/2019 08:40:00;Strada Urbana;VIA ERODE ATTICO;in prossimità;;del civico n.;54;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5413;41.8368;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4333800;11;17/04/2019 08:40:00;Strada Urbana;VIA ERODE ATTICO;in prossimità;;del civico n.;54;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5413;41.8368;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4333820;10;17/04/2019 08:40:00;Strada Urbana;VIA PAPIRIA;all'intersezione con;VIALE MARCO FULVIO NOBILIORE;VIALE MARCO FULVIO NOBILIORE;;;Veicolo in marcia contro veicolo fermo;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5671;41.8625;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4333820;10;17/04/2019 08:40:00;Strada Urbana;VIA PAPIRIA;all'intersezione con;VIALE MARCO FULVIO NOBILIORE;VIALE MARCO FULVIO NOBILIORE;;;Veicolo in marcia contro veicolo fermo;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5671;41.8625;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333820;10;17/04/2019 08:40:00;Strada Urbana;VIA PAPIRIA;all'intersezione con;VIALE MARCO FULVIO NOBILIORE;VIALE MARCO FULVIO NOBILIORE;;;Veicolo in marcia contro veicolo fermo;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5671;41.8625;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4333834;8;17/04/2019 06:00:00;Strada Urbana;VIA DI TORRE SPACCATA;all'intersezione con;VIALE DEI ROMANISTI;VIALE DEI ROMANISTI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.5865;41.8654;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4333839;8;17/04/2019 08:40:00;Statale;VIA CASILINA;all'intersezione semaforizzata con;VIA DELL'AQUILA REALE;VIA DELL'AQUILA REALE;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5966;41.8665;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
4333839;8;17/04/2019 08:40:00;Statale;VIA CASILINA;all'intersezione semaforizzata con;VIA DELL'AQUILA REALE;VIA DELL'AQUILA REALE;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5966;41.8665;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4333847;8;17/04/2019 09:20:00;Strada Urbana;VIA DI TORRE SPACCATA;all'intersezione con;VIALE DEI ROMANISTI;VIALE DEI ROMANISTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5866;41.8653;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
